variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
402.15999999999997,36.2,69.0,181.0,52.0,0.7651757561602243,0.29171270718232045,0.14595981419494453,38.40931142410856,4.0588235294117645,True,402.15999999999997,exhaustive_ede,0.09148719999939203,3800,,0.6332033788174137,0.0,88
173.44,37.6,50.0,188.0,38.0,0.8907258064516129,0.16170212765957448,0.07707255584121338,38.559315169074985,4.166666666666667,True,173.44,ours,0.05374139999912586,875,185.0,0.0,0.039446703586324294,89
195.2,36.0,49.0,180.0,40.0,0.869098712446352,0.18888888888888888,0.09809522589249635,37.09600024324162,5.444444444444445,True,195.2,ours_ede,0.03272060000745114,885,187.0,0.12546125461254606,0.0,89
356.4,42.0,61.0,210.0,51.0,0.831918505942275,0.24380952380952392,0.122548954356881,43.693337198410426,6.1,True,356.4,centroid,1.2500007869675756e-05,5,,1.0548892988929888,0.17784496743340275,89
216.0,40.0,50.0,200.0,39.0,0.8810572687224669,0.16800000000000015,0.08794922156009381,41.10022768653043,4.545454545454546,True,216.0,weighted_centroid,2.4599998141638935e-05,5,,0.24538745387453875,0.1079422961244542,89
795.76,42.8,79.0,214.0,73.0,0.6971532957832243,0.36822429906542054,0.24734564915261337,46.02697899124092,13.166666666666666,True,795.76,geometric_median,9.169999975711107e-05,5,,3.5880996309963096,0.24075314560702266,89
195.2,36.0,49.0,180.0,40.0,0.869098712446352,0.18888888888888888,0.09809522589249635,37.09600024324162,5.444444444444445,True,195.2,min_sum,0.039535999996587634,2770,,0.12546125461254606,0.0,89
197.76,36.8,49.0,184.0,39.0,0.8725773195876289,0.19130434782608696,0.09310215656667371,37.895985561052385,4.9,True,197.76,min_max,0.03878670000995044,2770,,0.1402214022140221,0.021565271526989272,89
180.16,40.2,54.0,201.0,38.0,0.8996993653268011,0.1751243781094527,0.06507741063710808,41.161929556452876,3.375,True,180.16,min_range,0.027570200007176027,2770,,0.038745387453874534,0.10960559862385738,89
204.16,38.8,51.0,194.0,40.0,0.8805802526906878,0.17731958762886602,0.08703176974899683,39.87752661574605,4.636363636363637,True,204.16,random,0.01400629999989178,500,,0.17712177121771217,0.07498184047513819,89
173.44,37.6,50.0,188.0,38.0,0.8907258064516129,0.16170212765957448,0.07707255584121338,38.559315169074985,4.166666666666667,True,173.44,exhaustive,0.02598089999810327,2770,,0.0,0.039446703586324294,89
195.2,36.0,49.0,180.0,40.0,0.869098712446352,0.18888888888888888,0.09809522589249635,37.09600024324162,5.444444444444445,True,195.2,exhaustive_ede,0.029590999998617917,2770,,0.12546125461254606,0.0,89
135.2,37.0,48.0,185.0,30.0,0.910118335327749,0.16648648648648656,0.054583532578582804,37.804727722468336,2.6666666666666665,True,135.2,ours,0.027663499990012497,815,173.0,0.0,0.15892835806550323,90
154.24,31.6,44.0,158.0,32.0,0.8662040249826509,0.20759493670886076,0.08758030974167365,32.620418215990874,3.6666666666666665,True,154.24,ours_ede,0.05997339999885298,905,191.0,0.14082840236686406,0.0,90
49.0,19.0,26.0,38.0,14.0,0.8804878048780488,0.18421052631578938,0.06949233099183683,19.565211219612106,2.1666666666666665,False,inf,centroid,1.1500000255182385e-05,5,,-0.6375739644970414,-0.4002158068586309,90
217.35999999999999,34.2,53.0,171.0,38.0,0.8432876712328767,0.2409356725146199,0.09757027398708804,35.53345228472259,3.533333333333333,True,217.35999999999999,weighted_centroid,2.3499989765696228e-05,5,,0.6076923076923078,0.0893009418041035,90
885.3599999999999,30.2,84.0,151.0,84.0,0.5074218315344386,0.5192052980132451,0.49685337463660845,34.182845166474216,inf,True,885.3599999999999,geometric_median,0.00021070000366307795,5,,5.548520710059171,0.047897207820512364,90
864.1599999999999,30.2,84.0,151.0,82.0,0.5134782119130729,0.5059602649006623,0.4500484536998347,34.155419120003415,42.0,True,864.1599999999999,min_sum,0.02982989999873098,2275,,5.39171597633136,0.04705644464300791,90
154.24,31.6,44.0,158.0,32.0,0.8662040249826509,0.20759493670886076,0.08758030974167365,32.620418215990874,3.6666666666666665,True,154.24,min_max,0.02965310000581667,2275,,0.14082840236686406,0.0,90
164.64,34.4,45.0,172.0,30.0,0.8778635014836795,0.19069767441860463,0.07729859814760011,35.41702990587467,3.0,True,164.64,min_range,0.023983899998711422,2275,,0.21775147928994082,0.08573193854739937,90
181.44,34.6,51.0,173.0,39.0,0.8683882199332656,0.21271676300578046,0.08725045368060602,35.70021840900582,4.25,True,181.44,random,0.010280499991495162,500,,0.3420118343195267,0.09441326510967894,90
135.2,37.0,48.0,185.0,30.0,0.910118335327749,0.16648648648648656,0.054583532578582804,37.804727722468336,2.6666666666666665,True,135.2,exhaustive,0.027738199991290458,2275,,0.0,0.15892835806550323,90
154.24,31.6,44.0,158.0,32.0,0.8662040249826509,0.20759493670886076,0.08758030974167365,32.620418215990874,3.6666666666666665,True,154.24,exhaustive_ede,0.03853910000179894,2275,,0.14082840236686406,0.0,90
127.04,28.6,38.0,143.0,28.0,0.8655661375661375,0.2041958041958043,0.09011812165501551,29.521963307133067,3.8,True,127.04,ours,0.01857640000525862,1005,211.0,0.0,0.14694442571119112,91
228.4,24.0,48.0,120.0,44.0,0.7160616608652411,0.3466666666666667,0.21310361954821114,25.73966326993328,12.0,True,228.4,ours_ede,0.021819600005983375,975,205.0,0.7978589420654911,0.0,91
217.43999999999997,28.4,47.0,142.0,38.0,0.78765625,0.2901408450704226,0.1464729289908755,29.894464509113302,5.222222222222222,True,217.43999999999997,centroid,1.5199999324977398e-05,5,,0.7115869017632238,0.16141630120053976,91
220.56,29.2,46.0,146.0,36.0,0.7944837868058144,0.2794520547945205,0.14021376794837376,30.68409109714446,4.6,True,220.56,weighted_centroid,3.580001066438854e-05,5,,0.736146095717884,0.19209372614391607,91
275.75999999999993,22.8,50.0,114.0,47.0,0.653393665158371,0.4035087719298247,0.2785383734248322,24.84216369225077,16.666666666666668,True,275.75999999999993,geometric_median,0.00012799999967683107,5,,1.1706549118387901,-0.03486834960777776,91
378.16,23.8,53.0,119.0,51.0,0.5996612322676265,0.45378151260504196,0.3767194664095238,26.22082338504246,26.5,True,378.16,min_sum,0.04156819998752326,2900,,1.9767002518891688,0.018693333710827025,91
130.16000000000003,26.8,36.0,134.0,28.0,0.8465818010372466,0.21791044776119417,0.10734750545759528,27.783188924094357,4.5,True,130.16000000000003,min_max,0.030454600011580624,2900,,0.024559193954660097,0.07939208966063421,91
127.04,28.6,38.0,143.0,28.0,0.8655661375661375,0.2041958041958043,0.09011812165501551,29.521963307133067,3.8,True,127.04,min_range,0.03442229999927804,2900,,0.0,0.14694442571119112,91
127.04,28.6,38.0,143.0,28.0,0.8655661375661375,0.2041958041958043,0.09011812165501551,29.521963307133067,3.8,True,127.04,random,0.010418899997603148,500,,0.0,0.14694442571119112,91
127.04,28.6,38.0,143.0,28.0,0.8655661375661375,0.2041958041958043,0.09011812165501551,29.521963307133067,3.8,True,127.04,exhaustive,0.04588960000546649,2900,,0.0,0.14694442571119112,91
228.4,24.0,48.0,120.0,44.0,0.7160616608652411,0.3466666666666667,0.21310361954821114,25.73966326993328,12.0,True,228.4,exhaustive_ede,0.04481379999197088,2900,,0.7978589420654911,0.0,91
150.95999999999998,33.8,53.0,169.0,38.0,0.8832843667852173,0.19881656804733727,0.06945144297053461,34.787304092656846,3.533333333333333,True,150.95999999999998,ours,0.07901480000873562,875,185.0,0.0,0.1390878287076746,92
453.36,27.8,66.0,139.0,60.0,0.6302723862338934,0.40287769784172656,0.27561384841657915,30.539615309667532,11.0,True,453.36,ours_ede,0.021384000006946735,935,197.0,2.0031796502384744,0.0,92
326.96,33.2,54.0,166.0,45.0,0.7712286593898685,0.3012048192771084,0.16435203831030507,35.07510970786224,6.0,True,326.96,centroid,9.399998816661537e-06,5,,1.1658717541070485,0.14851183789335304,92
221.76000000000005,30.2,55.0,151.0,44.0,0.8044099488445934,0.27019867549668874,0.12177660902632663,31.719010357330678,5.0,True,221.76000000000005,weighted_centroid,1.8799997633323073e-05,5,,0.46899841017488125,0.038618529922667365,92
357.36,33.8,55.0,169.0,45.0,0.7617282304307241,0.30532544378698234,0.17424578282723255,35.78123117048701,5.5,True,357.36,geometric_median,0.0008020999957807362,5,,1.3672496025437206,0.17163332961696504,92
453.36,27.8,66.0,139.0,60.0,0.6302723862338934,0.40287769784172656,0.27561384841657915,30.539615309667532,11.0,True,453.36,min_sum,0.03951719999895431,2730,,2.0031796502384744,0.0,92
190.4,34.0,50.0,170.0,38.0,0.8585858585858586,0.22588235294117642,0.09278492291525145,35.17030980908478,4.166666666666667,True,190.4,min_max,0.040695399991818704,2730,,0.2612612612612615,0.151629103787413,92
154.95999999999998,35.8,51.0,179.0,35.0,0.8921342057636085,0.19441340782122918,0.06594916190462778,36.74515549340741,3.1875,True,154.95999999999998,min_range,0.03792299999622628,2730,,0.026497085320614736,0.20319640967368274,92
171.2,35.0,55.0,175.0,40.0,0.8773814639736427,0.20571428571428574,0.07412921988669671,36.070235088070966,3.6666666666666665,True,171.2,random,0.008862299990141764,500,,0.13407525172231063,0.18109657644091792,92
150.95999999999998,33.8,53.0,169.0,38.0,0.8832843667852173,0.19881656804733727,0.06945144297053461,34.787304092656846,3.533333333333333,True,150.95999999999998,exhaustive,0.04337739999755286,2730,,0.0,0.1390878287076746,92
453.36,27.8,66.0,139.0,60.0,0.6302723862338934,0.40287769784172656,0.27561384841657915,30.539615309667532,11.0,True,453.36,exhaustive_ede,0.04655160001129843,2730,,2.0031796502384744,0.0,92
149.2,35.0,50.0,175.0,37.0,0.8914277397758696,0.18285714285714283,0.07119942759534825,35.911300115487556,3.8461538461538463,True,149.2,ours,0.02806399999826681,875,185.0,0.0,0.029366233087331915,93
255.04000000000002,33.4,46.0,167.0,38.0,0.813920910550124,0.2419161676646706,0.13768970625163077,34.88680603771158,5.75,True,255.04000000000002,ours_ede,0.02512749999004882,800,170.0,0.7093833780160861,0.0,93
250.4,44.0,61.0,220.0,46.0,0.8854738382729601,0.18727272727272726,0.0777571574506325,45.19608684025864,4.066666666666666,True,250.4,centroid,1.3900003978051245e-05,5,,0.6782841823056301,0.29550658181213374,93
279.36,36.8,56.0,184.0,50.0,0.8289911851126347,0.23478260869565215,0.13723803059284104,38.2811459980407,9.333333333333334,True,279.36,weighted_centroid,2.8000009479001164e-05,5,,0.8723860589812334,0.09729580737944142,93
274.8,36.0,54.0,180.0,49.0,0.825057295645531,0.23555555555555552,0.14547999759023106,37.472151971920624,10.8,True,274.8,geometric_median,0.00015409999468829483,5,,0.8418230563002683,0.07410669613648105,93
255.04000000000002,33.4,46.0,167.0,38.0,0.813920910550124,0.2419161676646706,0.13768970625163077,34.88680603771158,5.75,True,255.04000000000002,min_sum,0.024016600000322796,2210,,0.7093833780160861,0.0,93
255.04000000000002,33.4,46.0,167.0,38.0,0.813920910550124,0.2419161676646706,0.13768970625163077,34.88680603771158,5.75,True,255.04000000000002,min_max,0.025596599996788427,2210,,0.7093833780160861,0.0,93
153.35999999999999,34.8,51.0,174.0,37.0,0.8875989445910291,0.1954022988505748,0.07101801631094032,35.7515746590842,3.642857142857143,True,153.35999999999999,min_range,0.025664700006018393,2210,,0.027882037533512042,0.02478784158222539,93
196.95999999999998,42.8,59.0,214.0,42.0,0.9029179810725552,0.17009345794392527,0.06295677276406204,43.7919018224106,3.4705882352941178,True,196.95999999999998,random,0.00892069999827072,500,,0.32010723860589807,0.2552568376443772,93
149.2,35.0,50.0,175.0,37.0,0.8914277397758696,0.18285714285714283,0.07119942759534825,35.911300115487556,3.8461538461538463,True,149.2,exhaustive,0.031029600009787828,2210,,0.0,0.029366233087331915,93
255.04000000000002,33.4,46.0,167.0,38.0,0.813920910550124,0.2419161676646706,0.13768970625163077,34.88680603771158,5.75,True,255.04000000000002,exhaustive_ede,0.030767899996135384,2210,,0.7093833780160861,0.0,93
17.04,22.6,28.0,113.0,10.0,0.9677150435771126,0.09911504424778772,0.016521997310324405,22.783645672985145,1.5555555555555556,True,17.04,ours,0.033921900001587346,705,151.0,0.0,0.0,94
17.04,22.6,28.0,113.0,10.0,0.9677150435771126,0.09911504424778772,0.016521997310324405,22.783645672985145,1.5555555555555556,True,17.04,ours_ede,0.026148599994485267,755,161.0,0.0,0.0,94
358.16,26.8,57.0,134.0,54.0,0.6672612411742846,0.39402985074626873,0.27076057360761374,29.08503513574666,19.0,True,358.16,centroid,1.2999997125007212e-05,5,,20.018779342723008,0.2765751167835775,94
88.24000000000001,23.6,37.0,118.0,25.0,0.8632362058276504,0.22033898305084754,0.07947925216266478,24.416069868886986,3.0833333333333335,True,88.24000000000001,weighted_centroid,2.5899993488565087e-05,5,,4.178403755868546,0.07164894588566337,94
654.64,28.6,68.0,143.0,68.0,0.5554529403775635,0.4811188811188811,0.45298770072940914,31.874413617722265,inf,True,654.64,geometric_median,7.049999840091914e-05,5,,37.417840375586856,0.39900409597381326,94
31.839999999999996,22.6,32.0,113.0,16.0,0.9413195724290453,0.13805309734513282,0.030426108616863144,22.937780522273105,2.0,True,31.839999999999996,min_sum,0.030107200000202283,1665,,0.868544600938967,0.006765153018101909,94
17.04,22.6,28.0,113.0,10.0,0.9677150435771126,0.09911504424778772,0.016521997310324405,22.783645672985145,1.5555555555555556,True,17.04,min_max,0.022035300004063174,1665,,0.0,0.0,94
17.04,22.6,28.0,113.0,10.0,0.9677150435771126,0.09911504424778772,0.016521997310324405,22.783645672985145,1.5555555555555556,True,17.04,min_range,0.02324250001402106,1665,,0.0,0.0,94
17.04,22.6,28.0,113.0,10.0,0.9677150435771126,0.09911504424778772,0.016521997310324405,22.783645672985145,1.5555555555555556,True,17.04,random,0.013445799995679408,500,,0.0,0.0,94
17.04,22.6,28.0,113.0,10.0,0.9677150435771126,0.09911504424778772,0.016521997310324405,22.783645672985145,1.5555555555555556,True,17.04,exhaustive,0.027488599997013807,1665,,0.0,0.0,94
17.04,22.6,28.0,113.0,10.0,0.9677150435771126,0.09911504424778772,0.016521997310324405,22.783645672985145,1.5555555555555556,True,17.04,exhaustive_ede,0.026633800007402897,1665,,0.0,0.0,94
132.24,25.4,41.0,127.0,32.0,0.8298945201955236,0.25511811023622055,0.10988579962522356,26.474640516127774,4.555555555555555,True,132.24,ours,0.07836279999173712,970,204.0,0.0,0.19145520959318105,95
160.95999999999998,20.8,39.0,104.0,34.0,0.7288409703504043,0.3423076923076924,0.19918055785396876,22.220424488443392,7.8,True,160.95999999999998,ours_ede,0.019611499999882653,875,185.0,0.217180883242589,0.0,95
175.36,24.2,45.0,121.0,36.0,0.7695663600525624,0.3041322314049588,0.15033245446774007,25.626816288746163,5.0,True,175.36,centroid,7.90000194683671e-06,5,,0.3260738052026618,0.15330003268274192,95
193.04,23.6,45.0,118.0,37.0,0.7426133333333333,0.3254237288135593,0.17430263213513836,25.15464832503138,5.625,True,193.04,weighted_centroid,1.3900003978051245e-05,5,,0.45977011494252856,0.13205075529110832,95
173.76,23.2,41.0,116.0,34.0,0.7559550561797753,0.3172413793103448,0.17218211706099712,24.617395662870138,5.857142857142857,True,173.76,geometric_median,0.0004922999942209572,5,,0.3139745916515425,0.10787242951516904,95
160.95999999999998,20.8,39.0,104.0,34.0,0.7288409703504043,0.3423076923076924,0.19918055785396876,22.220424488443392,7.8,True,160.95999999999998,min_sum,0.024042399993049912,2235,,0.217180883242589,0.0,95
188.24,22.6,38.0,113.0,35.0,0.7307010014306151,0.33628318584070804,0.2216920082572822,24.086021268711754,12.666666666666666,True,188.24,min_max,0.03405570000177249,2235,,0.4234724742891712,0.08395864720040065,95
137.35999999999999,31.2,52.0,156.0,32.0,0.8763413755851639,0.1974358974358974,0.06582718217052148,32.20791690016303,2.6,True,137.35999999999999,min_range,0.03409499999543186,2235,,0.03871748336358118,0.449473520045219,95
160.95999999999998,20.8,39.0,104.0,34.0,0.7288409703504043,0.3423076923076924,0.19918055785396876,22.220424488443392,7.8,True,160.95999999999998,random,0.011614999995799735,500,,0.217180883242589,0.0,95
132.24,25.4,41.0,127.0,32.0,0.8298945201955236,0.25511811023622055,0.10988579962522356,26.474640516127774,4.555555555555555,True,132.24,exhaustive,0.026264200001605786,2235,,0.0,0.19145520959318105,95
160.95999999999998,20.8,39.0,104.0,34.0,0.7288409703504043,0.3423076923076924,0.19918055785396876,22.220424488443392,7.8,True,160.95999999999998,exhaustive_ede,0.02347659999213647,2235,,0.217180883242589,0.0,95
373.04,47.4,71.0,237.0,54.0,0.8576074509504542,0.2278481012658229,0.09245383351552254,49.051130096002076,4.176470588235294,True,373.04,ours,0.02950849999615457,945,199.0,0.0,0.3134026005458874,96
671.3599999999999,34.2,70.0,171.0,64.0,0.6353286257468767,0.41637426900584806,0.31536517332069314,37.346606497973305,11.666666666666666,True,671.3599999999999,ours_ede,0.033056100000976585,845,179.0,0.7996997641003643,0.0,96
581.4399999999999,37.6,77.0,188.0,66.0,0.7085805934242181,0.348936170212766,0.20236200323462242,40.44141878663594,7.0,True,581.4399999999999,centroid,1.2899996363557875e-05,5,,0.5586532275359208,0.08286729582326535,96
652.5600000000001,34.2,73.0,171.0,67.0,0.6418834376028976,0.4140350877192982,0.3019696420162394,37.315346033171366,12.166666666666666,True,652.5600000000001,weighted_centroid,2.819999644998461e-05,5,,0.7493030238044178,-0.0008370362861117033,96
894.64,45.6,91.0,228.0,81.0,0.6991795561533288,0.3666666666666667,0.22701463066301836,49.08842826254964,9.1,True,894.64,geometric_median,0.0001416000013705343,5,,1.398241475444992,0.3144013035083531,96
671.3599999999999,34.2,70.0,171.0,64.0,0.6353286257468767,0.41637426900584806,0.31536517332069314,37.346606497973305,11.666666666666666,True,671.3599999999999,min_sum,0.03948409999429714,2320,,0.7996997641003643,0.0,96
603.4399999999999,35.4,65.0,177.0,57.0,0.674975762145858,0.3728813559322035,0.25515913602293205,38.303796694325996,8.125,True,603.4399999999999,min_max,0.03481409999949392,2320,,0.6176281363928798,0.02562991088372742,96
