variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
710.24,58.6,94.0,293.0,70.0,0.828618309927127,0.25392491467576805,0.10737232748677543,61.1162495370614,3.9166666666666665,True,710.24,ours_ede,0.009141300004557706,950,200.0,2.6868770764119603,0.0,49
445.43999999999994,69.6,97.0,348.0,60.0,0.9157894736842105,0.16781609195402303,0.0489823374892412,71.04072403610964,2.6216216216216215,True,445.43999999999994,centroid,4.599991370923817e-06,5,,1.3122923588039865,0.16238683777593313,49
280.24,61.4,78.0,307.0,37.0,0.9308083551429559,0.13941368078175898,0.03907405426867042,62.44268531200018,1.9024390243902438,True,280.24,weighted_centroid,8.999995770864189e-06,5,,0.4547342192691031,0.02170348777921031,49
1677.7599999999998,60.2,110.0,301.0,99.0,0.6835489833641405,0.36411960132890364,0.2463761122085213,65.01333729585167,10.0,True,1677.7599999999998,geometric_median,4.870000702794641e-05,5,,7.709302325581396,0.06376516537434196,49
1238.8,58.0,102.0,290.0,90.0,0.7308594768401843,0.3324137931034483,0.19983466988515924,61.91367755821164,8.5,True,1238.8,min_sum,0.013707399994018488,3135,,5.430647840531561,0.013047725068055297,49
258.64,60.6,75.0,303.0,36.0,0.9342050368862885,0.13597359735973602,0.03710080050680125,61.57747915759429,1.9230769230769231,True,258.64,min_max,0.013582400002633221,3135,,0.34260797342192695,0.007546759233862949,49
226.16,62.2,78.0,311.0,36.0,0.9447716727716727,0.13118971061093254,0.030255201901138694,63.048683655286304,1.8571428571428572,True,226.16,min_range,0.01417599999695085,3135,,0.17400332225913628,0.031618990577179644,49
203.6,63.0,84.0,315.0,37.0,0.9512054833916503,0.12571428571428567,0.025464846949141424,63.77449523279689,1.7872340425531914,True,203.6,random,0.005640500006848015,500,,0.05689368770764124,0.04349490873329041,49
192.64,61.4,86.0,307.0,42.0,0.9513854539948519,0.11986970684039089,0.024704130553885737,62.16423340265975,1.9545454545454546,True,192.64,exhaustive,0.018993000005139038,3135,,0.0,0.01714738508230681,49
710.24,58.6,94.0,293.0,70.0,0.828618309927127,0.25392491467576805,0.10737232748677543,61.1162495370614,3.9166666666666665,True,710.24,exhaustive_ede,0.01544119999743998,3135,,2.6868770764119603,0.0,49
95.84000000000002,70.4,87.0,352.0,30.0,0.9810292953285827,0.07499999999999996,0.009535138098846018,70.73724783401009,1.5263157894736843,True,95.84000000000002,ours,0.006761600001482293,790,168.0,0.0,1.7412736403132405,50
96.0,25.0,38.0,125.0,30.0,0.8668515950069348,0.20799999999999996,0.08979318264558497,25.80451903587672,4.75,True,96.0,ours_ede,0.007200099993497133,790,168.0,0.0016694490818028207,0.0,50
142.56,25.2,41.0,126.0,36.0,0.8166666666666667,0.2571428571428571,0.13764898967874473,26.315934128871618,8.2,True,142.56,centroid,4.5000051613897085e-06,5,,0.48747913188647723,0.019818819032583562,50
154.56,24.2,41.0,121.0,38.0,0.7911915698459876,0.2776859504132232,0.17006420357122265,25.419276190182927,13.666666666666666,True,154.56,weighted_centroid,9.700001101009548e-06,5,,0.6126878130217026,-0.014929278284868579,50
232.24,27.6,48.0,138.0,46.0,0.7663581488933602,0.2985507246376813,0.20375216869261523,29.15593725527656,24.0,True,232.24,geometric_median,5.8900011936202645e-05,5,,1.4232053422370612,0.1298771821610111,50
173.04000000000002,24.6,42.0,123.0,40.0,0.7776407093292212,0.28617886178861784,0.19242874129281073,25.913775233238525,21.0,True,173.04000000000002,min_sum,0.010175500006880611,2165,,0.8055091819699498,0.004233994720455883,50
124.4,28.0,36.0,140.0,30.0,0.8630559225011009,0.18285714285714283,0.10744958254300005,28.88266423029547,6.0,True,124.4,min_max,0.010000200010836124,2165,,0.2979966611018362,0.11928705937665895,50
96.0,25.0,38.0,125.0,30.0,0.8668515950069348,0.20799999999999996,0.08979318264558497,25.80451903587672,4.75,True,96.0,min_range,0.010615299994242378,2165,,0.0016694490818028207,0.0,50
116.64000000000001,27.4,38.0,137.0,30.0,0.8655291676273922,0.20729927007299276,0.09442052999533239,28.276650189933076,4.75,True,116.64000000000001,random,0.003598800001782365,500,,0.2170283806343906,0.0958022565977411,50
95.84000000000002,70.4,87.0,352.0,30.0,0.9810292953285827,0.07499999999999996,0.009535138098846018,70.73724783401009,1.5263157894736843,True,95.84000000000002,exhaustive,0.010945100002572872,2165,,0.0,1.7412736403132405,50
96.0,25.0,38.0,125.0,30.0,0.8668515950069348,0.20799999999999996,0.08979318264558497,25.80451903587672,4.75,True,96.0,exhaustive_ede,0.010651599994162098,2165,,0.0016694490818028207,0.0,50
9.36,11.2,14.0,56.0,7.0,0.9305637982195846,0.1428571428571428,0.03935140478918508,11.390700196066426,2.0,True,9.36,ours,0.007979699992574751,920,194.0,0.0,0.07574963475507447,51
18.96,10.2,15.0,51.0,11.0,0.8458536585365853,0.23529411764705888,0.09788493560925535,10.588616373232465,3.75,True,18.96,ours_ede,0.007394499989459291,920,194.0,1.0256410256410258,0.0,51
976.24,25.6,88.0,128.0,81.0,0.401667075263545,0.5125,0.5609122535586074,29.890730127654454,12.571428571428571,True,976.24,centroid,4.4000043999403715e-06,5,,103.29914529914531,1.822911802076128,51
230.96000000000004,19.2,49.0,96.0,41.0,0.6148098732488325,0.37083333333333335,0.25777691166767547,21.249168212802154,6.125,True,230.96000000000004,weighted_centroid,8.100003469735384e-06,5,,23.67521367521368,1.0067936606447536,51
1285.8399999999997,26.4,98.0,132.0,93.0,0.35150292515634457,0.5727272727272728,0.6918801848177886,31.18219953119628,19.6,True,1285.8399999999997,geometric_median,3.480000304989517e-05,5,,136.37606837606836,1.9448795226941495,51
18.96,10.2,15.0,51.0,11.0,0.8458536585365853,0.23529411764705888,0.09788493560925535,10.588616373232465,3.75,True,18.96,min_sum,0.01615759999549482,3525,,1.0256410256410258,0.0,51
10.16,10.8,14.0,54.0,8.0,0.9198738170347003,0.15555555555555567,0.04677932989613327,11.01111128380429,2.3333333333333335,True,10.16,min_max,0.016830900000059046,3525,,0.08547008547008556,0.03990086104544048,51
9.36,11.2,14.0,56.0,7.0,0.9305637982195846,0.1428571428571428,0.03935140478918508,11.390700196066426,2.0,True,9.36,min_range,0.016842500001075678,3525,,0.0,0.07574963475507447,51
16.96,13.8,19.0,69.0,11.0,0.9182256509161042,0.16231884057971024,0.04675985681096434,14.078223839473694,2.375,True,16.96,random,0.0048030000034486875,500,,0.8119658119658122,0.32956217727018566,51
9.36,11.2,14.0,56.0,7.0,0.9305637982195846,0.1428571428571428,0.03935140478918508,11.390700196066426,2.0,True,9.36,exhaustive,0.016487799992319196,3525,,0.0,0.07574963475507447,51
18.96,10.2,15.0,51.0,11.0,0.8458536585365853,0.23529411764705888,0.09788493560925535,10.588616373232465,3.75,True,18.96,exhaustive_ede,0.017721700001857243,3525,,1.0256410256410258,0.0,51
inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,False,inf,centroid,4.599991370923817e-06,5,,,,52
inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,False,inf,weighted_centroid,1.1399999493733048e-05,5,,,,52
0.0,53.0,53.0,159.0,0.0,1.0,0.0,0.0,53.0,1.0,False,inf,geometric_median,5.099999543745071e-05,5,,,,52
29.840000000000003,19.4,24.0,97.0,15.0,0.9265386509108814,0.14020618556701026,0.046190384124454024,19.73794924263469,2.6666666666666665,True,29.840000000000003,ours,0.012209599997731857,910,192.0,0.0,0.12935404196652628,53
98.24000000000001,16.4,29.0,82.0,26.0,0.7324618736383443,0.3365853658536586,0.2123091470175588,17.477202461918242,9.666666666666666,True,98.24000000000001,ours_ede,0.01289060000272002,925,195.0,2.292225201072386,0.0,53
106.64000000000001,19.6,33.0,98.0,26.0,0.7827220863895681,0.2857142857142858,0.1533016054179055,20.648020463284443,4.714285714285714,True,106.64000000000001,centroid,5.900001269765198e-06,5,,2.5737265415549597,0.18142594664536382,53
68.16,17.8,28.0,89.0,20.0,0.822961038961039,0.247191011235955,0.117341901039449,18.573164305370245,3.5,True,68.16,weighted_centroid,1.3700002455152571e-05,5,,1.2841823056300263,0.06270808190498658,53
115.75999999999999,15.8,29.0,79.0,29.0,0.6831964969896004,0.379746835443038,0.3221493339608511,17.016604413818502,inf,True,115.75999999999999,geometric_median,2.1800005924887955e-05,5,,2.8793565683646105,-0.026354220539777765,53
98.24000000000001,16.4,29.0,82.0,26.0,0.7324618736383443,0.3365853658536586,0.2123091470175588,17.477202461918242,9.666666666666666,True,98.24000000000001,min_sum,0.019482500007143244,2990,,2.292225201072386,0.0,53
29.840000000000003,19.4,24.0,97.0,15.0,0.9265386509108814,0.14020618556701026,0.046190384124454024,19.73794924263469,2.6666666666666665,True,29.840000000000003,min_max,0.01956300000892952,2990,,0.0,0.12935404196652628,53
29.840000000000003,19.4,24.0,97.0,15.0,0.9265386509108814,0.14020618556701026,0.046190384124454024,19.73794924263469,2.6666666666666665,True,29.840000000000003,min_range,0.029011599996010773,2990,,0.0,0.12935404196652628,53
30.639999999999997,19.6,24.0,98.0,15.0,0.9261330761812921,0.13877551020408174,0.046625757396171905,19.943021531207194,2.6666666666666665,True,30.639999999999997,random,0.007701800001086667,500,,0.026809651474530613,0.14108774414336736,53
29.840000000000003,19.4,24.0,97.0,15.0,0.9265386509108814,0.14020618556701026,0.046190384124454024,19.73794924263469,2.6666666666666665,True,29.840000000000003,exhaustive,0.023589299991726875,2990,,0.0,0.12935404196652628,53
98.24000000000001,16.4,29.0,82.0,26.0,0.7324618736383443,0.3365853658536586,0.2123091470175588,17.477202461918242,9.666666666666666,True,98.24000000000001,exhaustive_ede,0.027320399996824563,2990,,2.292225201072386,0.0,53
77.1875,26.25,36.0,105.0,19.0,0.8992659053833605,0.17380952380952386,0.057041231080996666,26.909104800486343,2.1176470588235294,False,inf,centroid,4.1000021155923605e-06,5,,,,54
80.6875,40.25,55.0,161.0,22.0,0.9525576951344995,0.11335403726708071,0.023697464515123542,40.74117360586624,1.6666666666666667,False,inf,weighted_centroid,9.60000033956021e-06,5,,,,54
86.22222222222221,51.333333333333336,64.0,154.0,22.0,0.9683161848766945,0.09523809523809534,0.015999230582397588,51.745378746419355,1.5238095238095237,False,inf,geometric_median,0.00018109999655280262,5,,,,54
217.44,27.4,46.0,137.0,37.0,0.7754183020037182,0.2978102189781022,0.1588183358497891,28.919830047886624,5.111111111111111,True,217.44,ours,0.008280699999886565,805,171.0,0.0,0.09108504623544934,55
633.2,23.0,73.0,115.0,67.0,0.45517122698330753,0.48347826086956536,0.4646819708259848,26.505569064178985,12.166666666666666,True,633.2,ours_ede,0.011299100005999207,855,181.0,1.912067696835909,0.0,55
455.76000000000005,32.8,60.0,164.0,54.0,0.7024288325933664,0.35853658536585375,0.24746892537277856,35.198534189785775,10.0,True,455.76000000000005,centroid,5.299996701069176e-06,5,,1.0960264900662253,0.3279674963611673,55
297.36,26.2,52.0,131.0,47.0,0.6977434437893881,0.3694656488549619,0.23491906725199066,28.201516642314026,10.4,True,297.36,weighted_centroid,1.0500007192604244e-05,5,,0.3675496688741723,0.06398457524260563,55
383.43999999999994,28.6,57.0,143.0,52.0,0.680839021142001,0.3832167832167832,0.2556339374922627,30.90368359552237,11.4,True,383.43999999999994,geometric_median,4.600000102072954e-05,5,,0.7634289919058128,0.1659317149801257,55
633.2,23.0,73.0,115.0,67.0,0.45517122698330753,0.48347826086956536,0.4646819708259848,26.505569064178985,12.166666666666666,True,633.2,min_sum,0.014111099997535348,2560,,1.912067696835909,0.0,55
231.04000000000002,27.4,43.0,137.0,36.0,0.7646771236504379,0.2919708029197081,0.18006057044455193,28.958961176686945,6.142857142857143,True,231.04000000000002,min_max,0.016433800003142096,2560,,0.06254598969830769,0.09256138234827042,55
231.04000000000002,27.4,43.0,137.0,36.0,0.7646771236504379,0.2919708029197081,0.18006057044455193,28.958961176686945,6.142857142857143,True,231.04000000000002,min_range,0.018055300010018982,2560,,0.06254598969830769,0.09256138234827042,55
244.16000000000003,28.8,46.0,144.0,38.0,0.7725782414307004,0.288888888888889,0.16987022816055228,30.389006016270965,5.75,True,244.16000000000003,random,0.007923999990453012,500,,0.1228844738778515,0.14651400023477557,55
217.44,27.4,46.0,137.0,37.0,0.7754183020037182,0.2978102189781022,0.1588183358497891,28.919830047886624,5.111111111111111,True,217.44,exhaustive,0.02883879998989869,2560,,0.0,0.09108504623544934,55
633.2,23.0,73.0,115.0,67.0,0.45517122698330753,0.48347826086956536,0.4646819708259848,26.505569064178985,12.166666666666666,True,633.2,exhaustive_ede,0.028087900005630217,2560,,1.912067696835909,0.0,55
67.76,23.2,33.0,116.0,21.0,0.8881848184818482,0.1965517241379311,0.06511271303704376,23.846131933078745,2.75,True,67.76,ours,0.008042500005103648,570,124.0,0.0,0.0,56
67.76,23.2,33.0,116.0,21.0,0.8881848184818482,0.1965517241379311,0.06511271303704376,23.846131933078745,2.75,True,67.76,ours_ede,0.005978799992590211,655,141.0,0.0,0.0,56
307.84000000000003,27.4,51.0,137.0,43.0,0.7092008312866049,0.33868613138686143,0.20769773808444764,29.428380799892842,6.375,True,307.84000000000003,centroid,3.4999975468963385e-06,5,,3.543093270365998,0.2340945224357559,56
225.6,28.0,55.0,140.0,42.0,0.7765451664025357,0.2828571428571429,0.13275319837838587,29.655862592362894,4.230769230769231,True,225.6,weighted_centroid,8.400005754083395e-06,5,,2.3293978748524196,0.24363409024106922,56
553.36,26.8,65.0,134.0,65.0,0.5648317080843033,0.4776119402985075,0.43366474923771897,29.825379321746063,inf,True,553.36,geometric_median,6.629999552387744e-05,5,,7.166469893742621,0.25074286284447916,56
67.76,23.2,33.0,116.0,21.0,0.8881848184818482,0.1965517241379311,0.06511271303704376,23.846131933078745,2.75,True,67.76,min_sum,0.007775200007017702,1065,,0.0,0.0,56
67.76,23.2,33.0,116.0,21.0,0.8881848184818482,0.1965517241379311,0.06511271303704376,23.846131933078745,2.75,True,67.76,min_max,0.005274099996313453,1065,,0.0,0.0,56
67.76,23.2,33.0,116.0,21.0,0.8881848184818482,0.1965517241379311,0.06511271303704376,23.846131933078745,2.75,True,67.76,min_range,0.007710100006079301,1065,,0.0,0.0,56
67.76,23.2,33.0,116.0,21.0,0.8881848184818482,0.1965517241379311,0.06511271303704376,23.846131933078745,2.75,True,67.76,random,0.0044643000001087785,500,,0.0,0.0,56
67.76,23.2,33.0,116.0,21.0,0.8881848184818482,0.1965517241379311,0.06511271303704376,23.846131933078745,2.75,True,67.76,exhaustive,0.00772359999245964,1065,,0.0,0.0,56
67.76,23.2,33.0,116.0,21.0,0.8881848184818482,0.1965517241379311,0.06511271303704376,23.846131933078745,2.75,True,67.76,exhaustive_ede,0.00813190000189934,1065,,0.0,0.0,56
422.64,41.4,69.0,207.0,60.0,0.8021903959561921,0.27826086956521734,0.143907855008698,43.407099718236445,7.666666666666667,True,422.64,ours,0.012344899994786829,870,184.0,0.0,0.0,57
422.64,41.4,69.0,207.0,60.0,0.8021903959561921,0.27826086956521734,0.143907855008698,43.407099718236445,7.666666666666667,True,422.64,ours_ede,0.012432799994712695,875,185.0,0.0,0.0,57
736.24,42.6,69.0,213.0,61.0,0.7113916111328891,0.3361502347417842,0.2442229061289117,45.57908170787442,8.625,True,736.24,centroid,7.599999662488699e-06,5,,0.7420026500094644,0.050037482433443296,57
638.9599999999999,40.8,70.0,204.0,62.0,0.7226254558083001,0.3294117647058823,0.22880888854886203,43.54727983922358,8.75,True,638.9599999999999,weighted_centroid,1.4000004739500582e-05,5,,0.5118303993942834,0.0032294284091097425,57
1504.0,46.0,103.0,230.0,103.0,0.5845303867403315,0.4695652173913043,0.45113218050392156,50.80225814424553,inf,True,1504.0,geometric_median,4.05999890062958e-05,5,,2.5585841378004925,0.17036748536558377,57
817.76,40.8,77.0,204.0,70.0,0.6705768611021592,0.38235294117647056,0.2935071501077606,44.10163316363733,11.0,True,817.76,min_sum,0.01801619998877868,2645,,0.9348854817338633,0.016000457296369293,57
436.8,42.0,63.0,210.0,56.0,0.8015267175572519,0.27047619047619054,0.15601331687493658,43.99304805592019,9.0,True,436.8,min_max,0.01832540000032168,2645,,0.03350369108461108,0.013498905512859545,57
470.4,44.0,66.0,220.0,55.0,0.8045212765957447,0.26909090909090905,0.1419009850308301,46.083401433161264,6.0,True,470.4,min_range,0.018613699998240918,2645,,0.11300397501419646,0.06165585197576411,57
440.55999999999995,41.8,70.0,209.0,60.0,0.7986287594844136,0.2832535885167464,0.14393439819367163,43.870858041070555,7.0,True,440.55999999999995,random,0.004470899992156774,500,,0.04240015142911215,0.010683927879182242,57
422.64,41.4,69.0,207.0,60.0,0.8021903959561921,0.27826086956521734,0.143907855008698,43.407099718236445,7.666666666666667,True,422.64,exhaustive,0.022372199993696995,2645,,0.0,0.0,57
422.64,41.4,69.0,207.0,60.0,0.8021903959561921,0.27826086956521734,0.143907855008698,43.407099718236445,7.666666666666667,True,422.64,exhaustive_ede,0.027279600006295368,2645,,0.0,0.0,57
1352.0,36.0,88.0,108.0,78.0,0.48942598187311176,0.4814814814814816,0.4910860757472519,40.824053313743,8.8,False,inf,centroid,4.2000028770416975e-06,5,,,,58
1012.6666666666666,33.0,78.0,99.0,68.0,0.5181601903251388,0.45791245791245805,0.43506806896292066,37.172946054046726,7.8,False,inf,weighted_centroid,8.100003469735384e-06,5,,,,58
1924.6666666666667,52.0,114.0,156.0,95.0,0.5841855105862019,0.4059829059829061,0.3307263499282221,57.66991734272831,6.0,False,inf,geometric_median,3.9699996705166996e-05,5,,,,58
152.56,29.2,43.0,146.0,35.0,0.8482292081177875,0.22739726027397267,0.10673291497125659,30.26606005554033,5.375,True,152.56,ours,0.008512199987308122,935,197.0,0.0,0.02525026085510205,59
428.96000000000004,26.8,66.0,134.0,61.0,0.6260808926080893,0.3880597014925373,0.27231375575757066,29.520655796075737,13.2,True,428.96000000000004,ours_ede,0.01056840000092052,995,209.0,1.811746198217095,0.0,59
636.8,34.0,80.0,170.0,77.0,0.644801427933958,0.38117647058823523,0.2816758980874943,37.21074117998616,26.666666666666668,True,636.8,centroid,5.099995178170502e-06,5,,3.1740954378605135,0.2604984603672892,59
431.43999999999994,29.6,68.0,148.0,63.0,0.6700520036708474,0.354054054054054,0.23840640122879692,32.211670653206504,13.6,True,431.43999999999994,weighted_centroid,1.0000003385357559e-05,5,,1.8280020975353954,0.09115701479397662,59
542.5600000000001,28.8,73.0,144.0,69.0,0.6045481049562682,0.40000000000000013,0.30130044508414106,31.897090351957303,18.25,True,542.5600000000001,geometric_median,0.00010299999848939478,5,,2.5563712637650764,0.08050073725657113,59
851.3600000000002,25.8,82.0,129.0,80.0,0.4387870797626895,0.5550387596899224,0.5551024668978204,29.783146160589887,41.0,True,851.3600000000002,min_sum,0.017484099997091107,3160,,4.58049292081804,0.008891752484341613,59
169.84,29.6,43.0,148.0,36.0,0.8376290630975144,0.2324324324324325,0.11856720999379111,30.750970233848857,6.142857142857143,True,169.84,min_max,0.01584819999698084,3160,,0.11326691137912953,0.04167639249859313,59
152.56,29.2,43.0,146.0,35.0,0.8482292081177875,0.22739726027397267,0.10673291497125659,30.26606005554033,5.375,True,152.56,min_range,0.016721899999538437,3160,,0.0,0.02525026085510205,59
169.84,29.6,43.0,148.0,36.0,0.8376290630975144,0.2324324324324325,0.11856720999379111,30.750970233848857,6.142857142857143,True,169.84,random,0.0036204000061843544,500,,0.11326691137912953,0.04167639249859313,59
152.56,29.2,43.0,146.0,35.0,0.8482292081177875,0.22739726027397267,0.10673291497125659,30.26606005554033,5.375,True,152.56,exhaustive,0.016906199991353787,3160,,0.0,0.02525026085510205,59
428.96000000000004,26.8,66.0,134.0,61.0,0.6260808926080893,0.3880597014925373,0.27231375575757066,29.520655796075737,13.2,True,428.96000000000004,exhaustive_ede,0.018432600001688115,3160,,1.811746198217095,0.0,59
269.04,31.4,48.0,157.0,37.0,0.7856254980079681,0.2726114649681528,0.15554652171227557,33.03218842116825,4.363636363636363,True,269.04,ours,0.011191800003871322,845,179.0,0.0,0.0708475779900618,60
334.16,28.8,52.0,144.0,44.0,0.7128222756961154,0.3472222222222223,0.2263548448845964,30.846769512397227,6.5,True,334.16,ours_ede,0.012823600001865998,845,179.0,0.24204579244721974,0.0,60
621.36,32.8,77.0,164.0,69.0,0.6338911147772802,0.40243902439024404,0.2817782675583188,35.973553843475756,9.625,True,621.36,centroid,5.399997462518513e-06,5,,1.3095450490633362,0.16620166105296988,60
365.04,29.6,54.0,148.0,46.0,0.7058975185304543,0.354054054054054,0.22901563621810683,31.76958382974495,6.75,True,365.04,weighted_centroid,1.1500000255182385e-05,5,,0.3568242640499554,0.02991607652713344,60
702.4,31.0,76.0,155.0,70.0,0.5777323554166166,0.4541935483870969,0.3543629419311376,34.44475571699067,12.666666666666666,True,702.4,geometric_median,6.049999501556158e-05,5,,1.6107641986321735,0.11664061622878931,60
334.16,28.8,52.0,144.0,44.0,0.7128222756961154,0.3472222222222223,0.2263548448845964,30.846769512397227,6.5,True,334.16,min_sum,0.019337799996719696,2475,,0.24204579244721974,0.0,60
275.76000000000005,30.8,46.0,154.0,36.0,0.7747794838288141,0.2727272727272727,0.16830447908831264,32.47545029896854,4.6,True,275.76000000000005,min_max,0.015154699998674914,2475,,0.024977698483496978,0.05279907142032329,60
275.76000000000005,30.8,46.0,154.0,36.0,0.7747794838288141,0.2727272727272727,0.16830447908831264,32.47545029896854,4.6,True,275.76000000000005,min_range,0.013941600001999177,2475,,0.024977698483496978,0.05279907142032329,60
380.56000000000006,30.2,61.0,151.0,52.0,0.7055856413430296,0.3549668874172185,0.21846906465318527,32.466574813941186,6.777777777777778,True,380.56000000000006,random,0.0042095999961020425,500,,0.4145108534046983,0.05251134323459589,60
269.04,31.4,48.0,157.0,37.0,0.7856254980079681,0.2726114649681528,0.15554652171227557,33.03218842116825,4.363636363636363,True,269.04,exhaustive,0.014022200004546903,2475,,0.0,0.0708475779900618,60
334.16,28.8,52.0,144.0,44.0,0.7128222756961154,0.3472222222222223,0.2263548448845964,30.846769512397227,6.5,True,334.16,exhaustive_ede,0.014360100001795217,2475,,0.24204579244721974,0.0,60
298.15999999999997,31.8,56.0,159.0,45.0,0.7722926531235681,0.29433962264150937,0.1605020541922592,33.59780290408293,5.090909090909091,True,298.15999999999997,ours,0.015255600010277703,895,189.0,0.0,0.09990984333834096,61
308.24,28.6,51.0,143.0,43.0,0.726300834665246,0.3384615384615386,0.20698406288462587,30.545960750846724,6.375,True,308.24,ours_ede,0.01746160000038799,905,191.0,0.03380735175744581,0.0,61
1071.44,38.4,94.0,192.0,92.0,0.5791673212882954,0.46250000000000013,0.39747973069515463,42.60578070604121,47.0,True,1071.44,centroid,9.499999578110874e-06,5,,2.5935068419640466,0.3948089913937374,61
441.44000000000005,29.6,59.0,148.0,52.0,0.6649666059502125,0.3891891891891892,0.2672498816809448,32.11118989143426,8.428571428571429,True,441.44000000000005,weighted_centroid,1.8300008377991617e-05,5,,0.48054735712369234,0.05124177148509383,61
1262.6399999999999,39.6,99.0,198.0,99.0,0.5539635438745231,0.49090909090909096,0.47045415314109684,44.17728026397401,inf,True,1262.6399999999999,geometric_median,2.819999644998461e-05,5,,3.2347732760933727,0.44625604099715316,61
513.76,27.8,62.0,139.0,54.0,0.6006839732628634,0.4201438848920864,0.32775686894754996,30.668163665844574,7.75,True,513.76,min_sum,0.023864200004027225,2800,,0.723101690367588,0.00400062437042391,61
367.76,31.8,50.0,159.0,42.0,0.733313995649021,0.31194968553459135,0.21627272520201876,33.84897851280823,6.25,True,367.76,min_max,0.01578489999519661,2800,,0.23343171451569636,0.10813271806714894,61
367.76,31.8,50.0,159.0,42.0,0.733313995649021,0.31194968553459135,0.21627272520201876,33.84897851280823,6.25,True,367.76,min_range,0.015048300003400072,2800,,0.23343171451569636,0.10813271806714894,61
302.0,30.0,52.0,150.0,43.0,0.7487520798668885,0.31200000000000006,0.19047111364904415,31.847908704338305,5.777777777777778,True,302.0,random,0.008347599999979138,500,,0.012878991145693696,0.042622589746354314,61
298.15999999999997,31.8,56.0,159.0,45.0,0.7722926531235681,0.29433962264150937,0.1605020541922592,33.59780290408293,5.090909090909091,True,298.15999999999997,exhaustive,0.018621800001710653,2800,,0.0,0.09990984333834096,61
308.24,28.6,51.0,143.0,43.0,0.726300834665246,0.3384615384615386,0.20698406288462587,30.545960750846724,6.375,True,308.24,exhaustive_ede,0.02558570000110194,2800,,0.03380735175744581,0.0,61
590.8888888888888,81.66666666666667,116.0,245.0,53.0,0.918614082610226,0.14421768707482996,0.04205270222439872,83.37698655588845,1.8412698412698412,False,inf,centroid,3.9000005926936865e-06,5,,,,62
130.66666666666666,64.0,80.0,192.0,26.0,0.9690851735015773,0.0902777777777779,0.015455270286545161,64.50332006070161,1.4814814814814814,False,inf,weighted_centroid,1.0799994925037026e-05,5,,,,62
inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,False,inf,geometric_median,7.249999907799065e-05,5,,,,62
490.16,39.8,70.0,199.0,59.0,0.7636872047054286,0.30552763819095485,0.16315990927137056,42.16842519197897,6.363636363636363,True,490.16,ours,0.009331699999165721,830,176.0,0.0,0.055050538756247124,63
628.4,37.0,68.0,185.0,56.0,0.685391008310804,0.35027027027027025,0.2299437483815785,39.96815663606928,5.666666666666667,True,628.4,ours_ede,0.0074874999991152436,830,176.0,0.28203035743430704,0.0,63
742.1600000000001,39.2,73.0,196.0,58.0,0.6743198174477796,0.3510204081632653,0.23959018083847078,42.46227227319938,4.866666666666666,True,742.1600000000001,centroid,4.0000013541430235e-06,5,,0.5141178390729558,0.06240256862082263,63
554.0,38.0,67.0,190.0,54.0,0.7227227227227228,0.3242105263157895,0.19275014300713694,40.68010518179471,5.153846153846154,True,554.0,weighted_centroid,9.499999578110874e-06,5,,0.13024318589848208,0.017812894204956374,63
702.96,39.2,75.0,196.0,60.0,0.686122521878907,0.346938775510204,0.22571214400431003,42.34923250006855,5.0,True,702.96,geometric_median,3.160000778734684e-05,5,,0.4341439529949404,0.05957432277100486,63
628.4,37.0,68.0,185.0,56.0,0.685391008310804,0.35027027027027025,0.2299437483815785,39.96815663606928,5.666666666666667,True,628.4,min_sum,0.0127723000041442,2285,,0.28203035743430704,0.0,63
496.96000000000004,38.8,67.0,194.0,54.0,0.7518178186176588,0.30721649484536084,0.1680293762042828,41.23941135197811,5.153846153846154,True,496.96000000000004,min_max,0.012724999993224628,2285,,0.013873021054349623,0.03180668869681088,63
496.96000000000004,38.8,67.0,194.0,54.0,0.7518178186176588,0.30721649484536084,0.1680293762042828,41.23941135197811,5.153846153846154,True,496.96000000000004,min_range,0.011306199987302534,2285,,0.013873021054349623,0.03180668869681088,63
490.16,39.8,70.0,199.0,59.0,0.7636872047054286,0.30552763819095485,0.16315990927137056,42.16842519197897,6.363636363636363,True,490.16,random,0.005571000001509674,500,,0.0,0.055050538756247124,63
490.16,39.8,70.0,199.0,59.0,0.7636872047054286,0.30552763819095485,0.16315990927137056,42.16842519197897,6.363636363636363,True,490.16,exhaustive,0.009635800000978634,2285,,0.0,0.055050538756247124,63
628.4,37.0,68.0,185.0,56.0,0.685391008310804,0.35027027027027025,0.2299437483815785,39.96815663606928,5.666666666666667,True,628.4,exhaustive_ede,0.012665300004300661,2285,,0.28203035743430704,0.0,63
236.64000000000001,36.4,51.0,182.0,44.0,0.8484631147540984,0.21098901098901113,0.11988384671845873,37.68199238153936,7.285714285714286,True,236.64000000000001,ours,0.09068280000064988,950,200.0,0.0,0.0,64
236.64000000000001,36.4,51.0,182.0,44.0,0.8484631147540984,0.21098901098901113,0.11988384671845873,37.68199238153936,7.285714285714286,True,236.64000000000001,ours_ede,0.016903000010643154,920,194.0,0.0,0.0,64
