variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
1.7600000000000002,6.2,8.0,31.0,4.0,0.9562189054726368,0.11612903225806459,0.023940851563215453,6.266960621593545,2.0,True,1.7600000000000002,ours_ede,0.010794699992402457,550,120.0,0.0,0.0,32
54.64,8.4,22.0,42.0,21.0,0.5635782747603834,0.4571428571428573,0.36274810154295756,9.387470999312143,22.0,True,54.64,centroid,5.299996701069176e-06,5,,30.045454545454543,0.49793042690686695,32
14.960000000000003,7.2,13.0,36.0,11.0,0.7760479041916167,0.30000000000000004,0.15242545496685583,7.60740334663309,6.5,True,14.960000000000003,weighted_centroid,1.200000406242907e-05,5,,7.500000000000001,0.2138904017397035,32
57.2,9.0,23.0,45.0,22.0,0.5861070911722142,0.4355555555555557,0.33477462874933017,10.003734334641726,23.0,True,57.2,geometric_median,2.990000939462334e-05,5,,31.5,0.5962657081604583,32
1.7600000000000002,6.2,8.0,31.0,4.0,0.9562189054726368,0.11612903225806459,0.023940851563215453,6.266960621593545,2.0,True,1.7600000000000002,min_sum,0.0064621000055922195,805,,0.0,0.0,32
1.7600000000000002,6.2,8.0,31.0,4.0,0.9562189054726368,0.11612903225806459,0.023940851563215453,6.266960621593545,2.0,True,1.7600000000000002,min_max,0.0101971000112826,805,,0.0,0.0,32
1.7600000000000002,6.2,8.0,31.0,4.0,0.9562189054726368,0.11612903225806459,0.023940851563215453,6.266960621593545,2.0,True,1.7600000000000002,min_range,0.009064099998795427,805,,0.0,0.0,32
2.8,7.0,9.0,35.0,5.0,0.9459459459459459,0.12571428571428567,0.031189081250932716,7.0918149088965095,2.25,True,2.8,random,0.005181399988941848,500,,0.5909090909090906,0.1316195101754482,32
1.7600000000000002,6.2,8.0,31.0,4.0,0.9562189054726368,0.11612903225806459,0.023940851563215453,6.266960621593545,2.0,True,1.7600000000000002,exhaustive,0.0059917000035056844,805,,0.0,0.0,32
1.7600000000000002,6.2,8.0,31.0,4.0,0.9562189054726368,0.11612903225806459,0.023940851563215453,6.266960621593545,2.0,True,1.7600000000000002,exhaustive_ede,0.006928899994818494,805,,0.0,0.0,32
133.35999999999999,23.8,37.0,119.0,30.0,0.8094312660760217,0.26890756302521024,0.13039679006080965,24.91805935536505,5.285714285714286,True,133.35999999999999,ours,0.016046899996581487,945,199.0,0.0,0.09315353722523935,33
185.35999999999999,21.2,43.0,106.0,37.0,0.708002520478891,0.3547169811320756,0.2074003373687531,22.794656474894428,7.166666666666667,True,185.35999999999999,ours_ede,0.01422860000457149,990,208.0,0.38992201559688067,0.0,33
145.76000000000002,25.2,38.0,126.0,31.0,0.8133196721311475,0.2603174603174603,0.13316539929763835,26.337456500777016,5.428571428571429,True,145.76000000000002,centroid,6.50000583846122e-06,5,,0.09298140371925641,0.15542239163746804,33
132.4,23.0,40.0,115.0,33.0,0.7998185666767463,0.2817391304347827,0.13343224750574212,24.15609316143332,5.714285714285714,True,132.4,weighted_centroid,1.2200005585327744e-05,5,,-0.007198560287942259,0.05972613309783149,33
318.56,20.2,48.0,101.0,48.0,0.5615744563721442,0.4910891089108911,0.46393127387606115,22.466181406894545,inf,True,318.56,geometric_median,8.969999908003956e-05,5,,1.3887222555488905,-0.014410178471505285,33
250.8,21.0,47.0,105.0,42.0,0.6374674761491761,0.4114285714285715,0.28838453329307157,22.974001546015433,9.4,True,250.8,min_sum,0.02034760000242386,3115,,0.8806238752249553,0.007867855842378351,33
147.76000000000002,24.8,36.0,124.0,30.0,0.8062926061877295,0.2612903225806451,0.14269083666600654,25.955843334169202,6.0,True,147.76000000000002,min_max,0.020678100001532584,3115,,0.10797840431913644,0.13868104846223245,33
133.35999999999999,23.8,37.0,119.0,30.0,0.8094312660760217,0.26890756302521024,0.13039679006080965,24.91805935536505,5.285714285714286,True,133.35999999999999,min_range,0.020198999991407618,3115,,0.0,0.09315353722523935,33
133.35999999999999,23.8,37.0,119.0,30.0,0.8094312660760217,0.26890756302521024,0.13039679006080965,24.91805935536505,5.285714285714286,True,133.35999999999999,random,0.004965699990862049,500,,0.0,0.09315353722523935,33
133.35999999999999,23.8,37.0,119.0,30.0,0.8094312660760217,0.26890756302521024,0.13039679006080965,24.91805935536505,5.285714285714286,True,133.35999999999999,exhaustive,0.026879600001848303,3115,,0.0,0.09315353722523935,33
185.35999999999999,21.2,43.0,106.0,37.0,0.708002520478891,0.3547169811320756,0.2074003373687531,22.794656474894428,7.166666666666667,True,185.35999999999999,exhaustive_ede,0.027050800010329112,3115,,0.38992201559688067,0.0,33
129.76000000000002,23.2,39.0,116.0,31.0,0.805748502994012,0.27586206896551735,0.12701074089337178,24.329367175087274,4.875,True,129.76000000000002,ours,0.07184509999933653,890,188.0,0.0,0.10113723452220971,34
196.24,20.4,43.0,102.0,37.0,0.679555845852384,0.37254901960784315,0.23191516827429765,22.094763860786106,7.166666666666667,True,196.24,ours_ede,0.022788499991293065,905,191.0,0.5123304562268802,0.0,34
181.35999999999999,20.2,43.0,101.0,35.0,0.6922972514421446,0.35247524752475257,0.210042409812579,21.83046106615676,5.375,True,181.35999999999999,centroid,8.200004231184721e-06,5,,0.3976572133168924,-0.01196223667718985,34
214.95999999999998,20.8,44.0,104.0,40.0,0.6680667078443484,0.3884615384615384,0.2549482500465373,22.577909133480063,11.0,True,214.95999999999998,weighted_centroid,1.7800004570744932e-05,5,,0.6565967940813806,0.02186695796968644,34
240.63999999999996,21.4,42.0,107.0,42.0,0.6555396507300315,0.4037383177570093,0.33821947422203646,23.23892095587235,inf,True,240.63999999999996,geometric_median,6.459999713115394e-05,5,,0.8545006165228107,0.051784083427879414,34
196.24,20.4,43.0,102.0,37.0,0.679555845852384,0.37254901960784315,0.23191516827429765,22.094763860786106,7.166666666666667,True,196.24,min_sum,0.03310320001037326,2570,,0.5123304562268802,0.0,34
155.84,22.4,37.0,112.0,31.0,0.7630170316301703,0.30000000000000004,0.16543781092945026,23.73090803313716,6.166666666666667,True,155.84,min_max,0.018430299998726696,2570,,0.2009864364981503,0.07405121786591659,34
160.23999999999998,29.6,45.0,148.0,31.0,0.845387881126978,0.23513513513513518,0.09714481322797426,30.7310581828287,3.2142857142857144,True,160.23999999999998,min_range,0.02619990000675898,2570,,0.2348951911220712,0.3908751583161444,34
129.76000000000002,23.2,39.0,116.0,31.0,0.805748502994012,0.27586206896551735,0.12701074089337178,24.329367175087274,4.875,True,129.76000000000002,random,0.0064430999918840826,500,,0.0,0.10113723452220971,34
129.76000000000002,23.2,39.0,116.0,31.0,0.805748502994012,0.27586206896551735,0.12701074089337178,24.329367175087274,4.875,True,129.76000000000002,exhaustive,0.018483100007870235,2570,,0.0,0.10113723452220971,34
196.24,20.4,43.0,102.0,37.0,0.679555845852384,0.37254901960784315,0.23191516827429765,22.094763860786106,7.166666666666667,True,196.24,exhaustive_ede,0.02978179999627173,2570,,0.5123304562268802,0.0,34
621.04,47.6,79.0,238.0,68.0,0.7848690591658584,0.2857142857142858,0.15372075579639904,50.13581679649662,7.181818181818182,True,621.04,ours,0.02549390000058338,975,205.0,0.0,0.002118061694140879,35
712.9599999999998,47.2,82.0,236.0,72.0,0.7575625680087051,0.31864406779661025,0.18077413563392086,50.02985048661732,8.2,True,712.9599999999998,ours_ede,0.018571200009319,1005,211.0,0.14800979002962747,0.0,35
745.2,48.0,82.0,240.0,73.0,0.755608028335301,0.31000000000000005,0.182433896949243,50.91405001968275,9.11111111111111,True,745.2,centroid,1.0899995686486363e-05,5,,0.19992271029241288,0.017673439445955272,35
670.2400000000001,48.4,82.0,242.0,71.0,0.7775358470525757,0.29421487603305785,0.1594019732492152,51.074530407998914,7.454545454545454,True,670.2400000000001,weighted_centroid,2.3200002033263445e-05,5,,0.07922195027695504,0.02088113218849293,35
922.64,53.4,97.0,267.0,86.0,0.7555402469397489,0.3191011235955057,0.1784477425029976,56.670542118797165,8.818181818181818,True,922.64,geometric_median,0.00011759999324567616,5,,0.4856369960066985,0.13273458880226294,35
820.5600000000001,46.8,94.0,234.0,84.0,0.7274611398963731,0.3401709401709403,0.19637603851569135,50.073636150485754,9.4,True,820.5600000000001,min_sum,0.04383409999718424,3215,,0.32126755120443146,0.0008751907799553817,35
724.5600000000001,47.2,79.0,236.0,70.0,0.7545860994445197,0.31525423728813573,0.18422975495276134,50.06879877358537,8.777777777777779,True,724.5600000000001,min_max,0.03646040000603534,3215,,0.16668813602988553,0.0007785009667072475,35
694.64,48.4,79.0,242.0,68.0,0.7712893454497564,0.29421487603305785,0.1643905692587675,51.15063508288487,7.181818181818182,True,694.64,min_range,0.025569999997969717,3215,,0.11851088496715191,0.022402317523762157,35
661.44,49.4,86.0,247.0,73.0,0.786756077116513,0.28825910931174104,0.14699827338675836,52.03684167220999,6.615384615384615,True,661.44,random,0.00603380000393372,500,,0.06505217055262157,0.040115874144567465,35
621.04,47.6,79.0,238.0,68.0,0.7848690591658584,0.2857142857142858,0.15372075579639904,50.13581679649662,7.181818181818182,True,621.04,exhaustive,0.022615100009716116,3215,,0.0,0.002118061694140879,35
712.9599999999998,47.2,82.0,236.0,72.0,0.7575625680087051,0.31864406779661025,0.18077413563392086,50.02985048661732,8.2,True,712.9599999999998,exhaustive_ede,0.022144300004583783,3215,,0.14800979002962747,0.0,35
1526.0,50.0,112.0,250.0,99.0,0.620963735717834,0.4112,0.29832343107786874,54.92331600090507,8.615384615384615,True,1526.0,ours,0.058146099996520206,495,105.0,0.0,0.08742014810073546,36
1817.6,45.0,110.0,225.0,102.0,0.5269869359287982,0.4906666666666668,0.45416397597522173,50.507907267336314,13.75,True,1817.6,ours_ede,0.011293000003206544,495,105.0,0.19108781127129745,0.0,36
978.6875,31.75,85.0,127.0,78.0,0.5073927268151504,0.48228346456692917,0.42542990937697295,35.976347584264296,12.142857142857142,False,inf,centroid,8.699993486516178e-06,5,,-0.35865825688073394,-0.28770860780584434,36
1754.1875,39.25,111.0,157.0,103.0,0.4675810000758783,0.5111464968152866,0.49061939620351097,44.91446475745987,13.875,False,inf,weighted_centroid,2.099999983329326e-05,5,,0.14953309305373524,-0.11074389758955129,36
1582.0,37.0,105.0,148.0,100.0,0.46391053880040667,0.5202702702702702,0.5069884813531678,42.36990145460182,21.0,False,inf,geometric_median,0.0002941999991890043,5,,0.03669724770642202,-0.16112340132526884,36
1817.6,45.0,110.0,225.0,102.0,0.5269869359287982,0.4906666666666668,0.45416397597522173,50.507907267336314,13.75,True,1817.6,min_sum,0.014613999999710359,1125,,0.19108781127129745,0.0,36
1729.44,45.4,100.0,227.0,92.0,0.5437556059726693,0.4722466960352423,0.4388357934476785,50.695474886288835,12.5,True,1729.44,min_max,0.014957400009734556,1125,,0.13331585845347316,0.0037136287979569814,36
1546.0,49.0,101.0,245.0,87.0,0.6083101089435013,0.40816326530612246,0.3232205182112881,53.913713969492086,7.214285714285714,True,1546.0,min_range,0.021113800001330674,1125,,0.01310615989515072,0.06743115853383064,36
1536.1599999999999,50.2,110.0,251.0,96.0,0.6212810019229821,0.40796812749003997,0.29999798681653156,55.114098435552876,7.857142857142857,True,1536.1599999999999,random,0.006201099997269921,500,,0.006657929226736471,0.09119742664918143,36
1526.0,50.0,112.0,250.0,99.0,0.620963735717834,0.4112,0.29832343107786874,54.92331600090507,8.615384615384615,True,1526.0,exhaustive,0.01463079999666661,1125,,0.0,0.08742014810073546,36
1817.6,45.0,110.0,225.0,102.0,0.5269869359287982,0.4906666666666668,0.45416397597522173,50.507907267336314,13.75,True,1817.6,exhaustive_ede,0.016649500001221895,1125,,0.19108781127129745,0.0,36
73.84,26.6,37.0,133.0,23.0,0.9055029434348605,0.18045112781954886,0.05467847380129257,27.222409183431346,2.642857142857143,True,73.84,ours,0.029262399999424815,980,206.0,0.0,0.24557307685286306,37
271.44,19.6,52.0,98.0,44.0,0.585967053081147,0.3877551020408163,0.28638402028751936,21.85532883563368,6.5,True,271.44,ours_ede,0.027459799995995127,930,196.0,2.676056338028169,0.0,37
302.0,20.0,54.0,100.0,47.0,0.5698005698005698,0.40800000000000014,0.3107098710826725,22.384798253597133,7.714285714285714,True,302.0,centroid,1.1399999493733048e-05,5,,3.0899241603466954,0.0242261016498725,37
273.2,21.0,53.0,105.0,45.0,0.617474096891627,0.38095238095238093,0.26158980139777693,23.210666573145037,6.625,True,273.2,weighted_centroid,2.269999822601676e-05,5,,2.699891657638136,0.062014062918219114,37
377.84000000000003,19.6,57.0,98.0,55.0,0.5041469816272965,0.48979591836734704,0.43107025264372123,22.271683348176076,28.5,True,377.84000000000003,geometric_median,0.00015999999595806003,5,,4.117009750812567,0.01905048035074886,37
344.23999999999995,19.6,56.0,98.0,50.0,0.527402526084569,0.4408163265306122,0.3648702110193513,22.17338390138632,9.333333333333334,True,344.23999999999995,min_sum,0.03178740000294056,3015,,3.661971830985915,0.014552746753188643,37
137.6,24.0,37.0,120.0,28.0,0.8071748878923767,0.2633333333333334,0.13281007691206764,25.129557308223028,4.111111111111111,True,137.6,min_max,0.03311199999006931,3015,,0.8634886240520042,0.14981373637585957,37
73.84,26.6,37.0,133.0,23.0,0.9055029434348605,0.18045112781954886,0.05467847380129257,27.222409183431346,2.642857142857143,True,73.84,min_range,0.04004300000087824,3015,,0.0,0.24557307685286306,37
84.24000000000001,26.4,41.0,132.0,27.0,0.8921658986175115,0.19393939393939408,0.06104068418524174,27.119641587682143,2.9285714285714284,True,84.24000000000001,random,0.010727199987741187,500,,0.14084507042253527,0.24087090117195328,37
73.84,26.6,37.0,133.0,23.0,0.9055029434348605,0.18045112781954886,0.05467847380129257,27.222409183431346,2.642857142857143,True,73.84,exhaustive,0.03256160000455566,3015,,0.0,0.24557307685286306,37
271.44,19.6,52.0,98.0,44.0,0.585967053081147,0.3877551020408163,0.28638402028751936,21.85532883563368,6.5,True,271.44,exhaustive_ede,0.02467029998661019,3015,,2.676056338028169,0.0,37
373.43999999999994,44.4,68.0,222.0,50.0,0.8407369498464687,0.24144144144144142,0.1028215647392899,46.13778496237637,3.7777777777777777,True,373.43999999999994,ours,0.02604810000048019,895,189.0,0.0,0.016545154040041445,38
386.24000000000007,43.6,62.0,218.0,46.0,0.831129765652326,0.23853211009174324,0.113954380581935,45.38685249643029,3.875,True,386.24000000000007,ours_ede,0.017513700004201382,910,192.0,0.03427592116538166,0.0,38
456.56000000000006,46.8,72.0,234.0,56.0,0.8275049115913556,0.2547008547008547,0.11402468039426239,48.7896079041184,4.5,True,456.56000000000006,centroid,8.100003469735384e-06,5,,0.2225792630676953,0.0749722710548332,38
450.23999999999995,46.6,68.0,233.0,54.0,0.8282706537493325,0.2489270386266096,0.11856309502221041,48.5437064411298,4.857142857142857,True,450.23999999999995,weighted_centroid,2.1100000594742596e-05,5,,0.20565552699228798,0.0695543702870296,38
432.56000000000006,49.8,73.0,249.0,56.0,0.8514866442353911,0.2297188755020081,0.09757242163548856,51.60870633513281,4.294117647058823,True,432.56000000000006,geometric_median,8.97999998414889e-05,5,,0.15831191088260532,0.13708493751999806,38
1686.6399999999999,42.6,102.0,213.0,99.0,0.5182955389272862,0.5089201877934273,0.4938438225070714,47.87196655913739,34.0,True,1686.6399999999999,min_sum,0.03696260000288021,3010,,3.51649528706084,0.05475405158140352,38
396.24000000000007,43.6,62.0,218.0,46.0,0.8275117534389692,0.23853211009174324,0.1173424771254836,45.42201361616796,3.875,True,396.24000000000007,min_max,0.03318830000353046,3010,,0.06105398457583582,0.000774698349933629,38
380.24000000000007,45.6,64.0,228.0,46.0,0.845405757033664,0.22280701754385968,0.10221392326351011,47.30818620865134,3.5555555555555554,True,380.24000000000007,min_range,0.030155200001900084,3010,,0.018209083119109164,0.042332384964834546,38
373.43999999999994,44.4,68.0,222.0,50.0,0.8407369498464687,0.24144144144144142,0.1028215647392899,46.13778496237637,3.7777777777777777,True,373.43999999999994,random,0.0117852999974275,500,,0.0,0.016545154040041445,38
373.43999999999994,44.4,68.0,222.0,50.0,0.8407369498464687,0.24144144144144142,0.1028215647392899,46.13778496237637,3.7777777777777777,True,373.43999999999994,exhaustive,0.03574169999046717,3010,,0.0,0.016545154040041445,38
386.24000000000007,43.6,62.0,218.0,46.0,0.831129765652326,0.23853211009174324,0.113954380581935,45.38685249643029,3.875,True,386.24000000000007,exhaustive_ede,0.033808100008172914,3010,,0.03427592116538166,0.0,38
83.44000000000001,25.4,38.0,127.0,21.0,0.8854790008234971,0.18582677165354333,0.06289740327457324,26.140827958349167,2.235294117647059,True,83.44000000000001,ours,0.013631900001200847,920,194.0,0.0,0.019482205195063405,39
138.23999999999998,24.4,47.0,122.0,31.0,0.8115594329334788,0.2295081967213115,0.101478393568267,25.641279293685653,2.9375,True,138.23999999999998,ours_ede,0.01597300000139512,935,197.0,0.6567593480345153,0.0,39
1721.0399999999997,38.4,116.0,192.0,111.0,0.4614344723995494,0.5354166666666667,0.5189131060614937,44.02410292673168,23.2,True,1721.0399999999997,centroid,1.2200005585327744e-05,5,,19.626078619367203,0.7169230295608896,39
379.75999999999993,24.2,63.0,121.0,52.0,0.60662937642428,0.3471074380165289,0.25776247337996083,26.860854413844134,5.7272727272727275,True,379.75999999999993,weighted_centroid,2.5899993488565087e-05,5,,3.5512943432406505,0.047562959171807404,39
1787.4399999999998,41.4,120.0,207.0,115.0,0.4895070543211287,0.5140096618357488,0.470204522730694,47.13216017842511,24.0,True,1787.4399999999998,geometric_median,4.25000034738332e-05,5,,20.42186001917545,0.8381360632826046,39
443.35999999999996,23.2,65.0,116.0,57.0,0.5483292583537083,0.40000000000000013,0.3261628295753339,26.12942978678324,8.125,True,443.35999999999996,min_sum,0.038546299998415634,2995,,4.31351869606903,0.019037680901428312,39
83.44000000000001,25.4,38.0,127.0,21.0,0.8854790008234971,0.18582677165354333,0.06289740327457324,26.140827958349167,2.235294117647059,True,83.44000000000001,min_max,0.03253219999896828,2995,,0.0,0.019482205195063405,39
83.44000000000001,25.4,38.0,127.0,21.0,0.8854790008234971,0.18582677165354333,0.06289740327457324,26.140827958349167,2.235294117647059,True,83.44000000000001,min_range,0.0279381000000285,2995,,0.0,0.019482205195063405,39
95.44000000000001,25.6,39.0,128.0,22.0,0.8728822589238145,0.1937500000000001,0.07071699317615332,26.42958360631445,2.2941176470588234,True,95.44000000000001,random,0.010871100006625056,500,,0.14381591562799614,0.030743564063237725,39
